DFS-Iterative; false; 7.0; 40;  72; 16; 6; 
DFS-Iterative; false; 7.0; 40;  24; 16; 7; 
DFS-Iterative; false; 8.0; 40;  55; 16; 8; 
DFS-Iterative; false; 8.0; 40;  38; 16; 9; 
DFS-Iterative; false; 12.0; 51;  32; 16; 10; 
DFS-Iterative; false; 9.0; 51;  39; 16; 11; 
DFS-Iterative; false; 9.0; 59;  31; 16; 12; 
DFS-Iterative; false; 10.0; 59;  26; 16; 13; 
DFS-Iterative; false; 10.0; 59;  45; 16; 14; 
DFS-Iterative; false; 11.0; 59;  54; 16; 15; 
DFS-Iterative; false; 13.0; 59;  38; 16; 17; 
DFS-Iterative; false; 13.0; 59;  5; 16; 18; 
DFS-Iterative; false; 14.0; 59;  39; 16; 19; 
DFS-Iterative; false; 15.0; 59;  26; 16; 20; 
DFS-Iterative; false; 16.0; 59;  39; 16; 21; 
DFS-Iterative; false; 35.0; 59;  9; 16; 22; 
DFS-Iterative; false; 19.0; 59;  45; 16; 23; 
DFS-Iterative; false; 18.0; 59;  32; 16; 24; 
DFS-Iterative; false; 19.0; 59;  34; 16; 25; 
DFS-Iterative; false; 21.0; 59;  20; 16; 26; 
DFS-Iterative; false; 22.0; 59;  46; 16; 27; 
DFS-Iterative; false; 23.0; 59;  20; 16; 28; 
DFS-Iterative; false; 25.0; 59;  54; 16; 29; 
DFS-Iterative; false; 26.0; 59;  27; 16; 30; 
DFS-Iterative; false; 27.0; 59;  21; 16; 31; 
DFS-Iterative; false; 31.0; 59;  91; 16; 32; 
DFS-Iterative; false; 30.0; 59;  25; 16; 33; 
DFS-Iterative; false; 31.0; 60;  24; 16; 34; 
DFS-Iterative; false; 32.0; 60;  48; 16; 35; 
DFS-Iterative; false; 38.0; 60;  62; 16; 36; 
DFS-Iterative; false; 40.0; 60;  19; 16; 37; 
DFS-Iterative; false; 35.0; 60;  58; 16; 38; 
DFS-Iterative; false; 38.0; 60;  28; 16; 39; 
DFS-Iterative; false; 38.0; 60;  64; 16; 40; 
DFS-Iterative; false; 40.0; 60;  27; 16; 41; 
DFS-Iterative; false; 45.0; 60;  32; 16; 42; 
DFS-Iterative; false; 44.0; 60;  48; 16; 43; 
DFS-Iterative; false; 47.0; 99;  53; 16; 44; 
DFS-Iterative; false; 47.0; 99;  15; 16; 45; 
DFS-Iterative; false; 71.0; 99;  54; 16; 46; 
DFS-Iterative; false; 52.0; 99;  42; 16; 47; 
DFS-Iterative; false; 55.0; 99;  57; 16; 48; 
DFS-Iterative; false; 53.0; 99;  44; 16; 49; 
DFS-Iterative; false; 6.0; 0;  50; 17; 0; 
DFS-Iterative; false; 6.0; 40;  39; 17; 1; 
DFS-Iterative; false; 6.0; 40;  44; 17; 2; 
DFS-Iterative; false; 6.0; 40;  56; 17; 3; 
DFS-Iterative; false; 6.0; 40;  49; 17; 4; 
DFS-Iterative; false; 7.0; 40;  54; 17; 5; 
DFS-Iterative; false; 7.0; 40;  85; 17; 6; 
DFS-Iterative; false; 8.0; 40;  48; 17; 7; 
DFS-Iterative; false; 8.0; 40;  17; 17; 8; 
DFS-Iterative; false; 8.0; 40;  36; 17; 9; 
DFS-Iterative; false; 8.0; 51;  47; 17; 10; 
DFS-Iterative; false; 12.0; 51;  33; 17; 11; 
DFS-Iterative; false; 9.0; 59;  41; 17; 12; 
DFS-Iterative; false; 10.0; 59;  24; 17; 13; 
DFS-Iterative; false; 10.0; 59;  45; 17; 14; 
DFS-Iterative; false; 11.0; 59;  52; 17; 15; 
DFS-Iterative; false; 12.0; 59;  38; 17; 16; 
DFS-Iterative; false; 13.0; 64;  43; 17; 18; 
DFS-Iterative; false; 13.0; 64;  26; 17; 19; 
DFS-Iterative; false; 14.0; 64;  24; 17; 20; 
DFS-Iterative; false; 20.0; 64;  23; 17; 21; 
DFS-Iterative; false; 20.0; 64;  47; 17; 22; 
DFS-Iterative; false; 20.0; 64;  7; 17; 23; 
DFS-Iterative; false; 19.0; 64;  32; 17; 24; 
DFS-Iterative; false; 19.0; 64;  33; 17; 25; 
DFS-Iterative; false; 20.0; 64;  50; 17; 26; 
DFS-Iterative; false; 26.0; 64;  55; 17; 27; 
DFS-Iterative; false; 24.0; 64;  18; 17; 28; 
DFS-Iterative; false; 27.0; 64;  42; 17; 29; 
DFS-Iterative; false; 26.0; 64;  11; 17; 30; 
DFS-Iterative; false; 27.0; 64;  19; 17; 31; 
DFS-Iterative; false; 29.0; 64;  79; 17; 32; 
DFS-Iterative; false; 39.0; 64;  44; 17; 33; 
DFS-Iterative; false; 35.0; 65;  43; 17; 34; 
DFS-Iterative; false; 37.0; 65;  32; 17; 35; 
DFS-Iterative; false; 36.0; 65;  60; 17; 36; 
DFS-Iterative; false; 40.0; 65;  19; 17; 37; 
DFS-Iterative; false; 57.0; 65;  20; 17; 38; 
DFS-Iterative; false; 40.0; 65;  28; 17; 39; 
DFS-Iterative; false; 42.0; 65;  44; 17; 40; 
DFS-Iterative; false; 42.0; 65;  46; 17; 41; 
DFS-Iterative; false; 47.0; 65;  40; 17; 42; 
DFS-Iterative; false; 46.0; 65;  60; 17; 43; 
DFS-Iterative; false; 48.0; 104;  27; 17; 44; 
DFS-Iterative; false; 48.0; 104;  23; 17; 45; 
DFS-Iterative; false; 50.0; 104;  38; 17; 46; 
DFS-Iterative; false; 55.0; 104;  38; 17; 47; 
DFS-Iterative; false; 61.0; 104;  55; 17; 48; 
DFS-Iterative; false; 56.0; 104;  42; 17; 49; 
DFS-Iterative; false; 7.0; 0;  47; 18; 0; 
DFS-Iterative; false; 7.0; 40;  46; 18; 1; 
DFS-Iterative; false; 6.0; 40;  49; 18; 2; 
DFS-Iterative; false; 7.0; 40;  42; 18; 3; 
DFS-Iterative; false; 7.0; 40;  57; 18; 4; 
DFS-Iterative; false; 7.0; 40;  51; 18; 5; 
DFS-Iterative; false; 8.0; 40;  67; 18; 6; 
DFS-Iterative; false; 8.0; 40;  29; 18; 7; 
DFS-Iterative; false; 8.0; 40;  60; 18; 8; 
DFS-Iterative; false; 9.0; 40;  38; 18; 9; 
DFS-Iterative; false; 9.0; 51;  27; 18; 10; 
DFS-Iterative; false; 10.0; 51;  35; 18; 11; 
DFS-Iterative; false; 13.0; 59;  27; 18; 12; 
DFS-Iterative; false; 11.0; 59;  31; 18; 13; 
DFS-Iterative; false; 12.0; 59;  49; 18; 14; 
DFS-Iterative; false; 12.0; 59;  55; 18; 15; 
DFS-Iterative; false; 12.0; 59;  5; 18; 16; 
DFS-Iterative; false; 13.0; 59;  43; 18; 17; 
DFS-Iterative; false; 14.0; 59;  36; 18; 19; 
DFS-Iterative; false; 15.0; 59;  31; 18; 20; 
DFS-Iterative; false; 15.0; 59;  44; 18; 21; 
DFS-Iterative; false; 17.0; 59;  4; 18; 22; 
DFS-Iterative; false; 18.0; 59;  50; 18; 23; 
DFS-Iterative; false; 18.0; 59;  37; 18; 24; 
DFS-Iterative; false; 20.0; 59;  29; 18; 25; 
DFS-Iterative; false; 20.0; 59;  25; 18; 26; 
DFS-Iterative; false; 22.0; 59;  41; 18; 27; 
DFS-Iterative; false; 23.0; 59;  25; 18; 28; 
DFS-Iterative; true; 27.0; 59;  59; 18; 29; 
DFS-Iterative; false; 25.0; 59;  32; 18; 30; 
DFS-Iterative; false; 26.0; 59;  26; 18; 31; 
DFS-Iterative; false; 28.0; 59;  88; 18; 32; 
DFS-Iterative; false; 30.0; 59;  20; 18; 33; 
DFS-Iterative; false; 31.0; 60;  19; 18; 34; 
DFS-Iterative; false; 32.0; 60;  43; 18; 35; 
DFS-Iterative; false; 33.0; 60;  63; 18; 36; 
DFS-Iterative; false; 37.0; 60;  24; 18; 37; 
DFS-Iterative; false; 38.0; 60;  63; 18; 38; 
DFS-Iterative; false; 39.0; 60;  33; 18; 39; 
DFS-Iterative; false; 42.0; 60;  69; 18; 40; 
DFS-Iterative; false; 44.0; 60;  22; 18; 41; 
DFS-Iterative; false; 51.0; 60;  37; 18; 42; 
DFS-Iterative; false; 70.0; 60;  52; 18; 43; 
DFS-Iterative; false; 47.0; 99;  54; 18; 44; 
DFS-Iterative; false; 53.0; 99;  20; 18; 45; 
DFS-Iterative; false; 50.0; 99;  59; 18; 46; 
DFS-Iterative; false; 55.0; 99;  47; 18; 47; 
DFS-Iterative; false; 53.0; 99;  62; 18; 48; 
DFS-Iterative; false; 73.0; 99;  49; 18; 49; 
DFS-Iterative; false; 6.0; 0;  41; 19; 0; 
DFS-Iterative; false; 6.0; 40;  34; 19; 1; 
DFS-Iterative; false; 6.0; 40;  47; 19; 2; 
DFS-Iterative; false; 6.0; 40;  33; 19; 3; 
DFS-Iterative; false; 6.0; 40;  42; 19; 4; 
DFS-Iterative; false; 7.0; 40;  60; 19; 5; 
DFS-Iterative; false; 7.0; 40;  65; 19; 6; 
DFS-Iterative; false; 7.0; 40;  32; 19; 7; 
DFS-Iterative; false; 8.0; 40;  29; 19; 8; 
DFS-Iterative; false; 8.0; 40;  36; 19; 9; 
DFS-Iterative; false; 8.0; 51;  25; 19; 10; 
DFS-Iterative; false; 9.0; 51;  33; 19; 11; 
DFS-Iterative; false; 10.0; 59;  25; 19; 12; 
DFS-Iterative; false; 14.0; 59;  48; 19; 13; 
DFS-Iterative; false; 11.0; 59;  31; 19; 14; 
DFS-Iterative; false; 12.0; 59;  53; 19; 15; 
DFS-Iterative; false; 12.0; 59;  39; 19; 16; 
DFS-Iterative; false; 12.0; 59;  26; 19; 17; 
DFS-Iterative; false; 14.0; 59;  36; 19; 18; 
DFS-Iterative; false; 31.0; 59;  44; 19; 20; 
DFS-Iterative; false; 15.0; 59;  49; 19; 21; 
DFS-Iterative; false; 16.0; 59;  40; 19; 22; 
DFS-Iterative; false; 16.0; 59;  19; 19; 23; 
DFS-Iterative; false; 18.0; 59;  52; 19; 24; 
DFS-Iterative; false; 18.0; 59;  7; 19; 25; 
DFS-Iterative; false; 21.0; 59;  36; 19; 26; 
DFS-Iterative; false; 21.0; 59;  34; 19; 27; 
DFS-Iterative; false; 22.0; 59;  44; 19; 28; 
DFS-Iterative; false; 26.0; 59;  39; 19; 29; 
DFS-Iterative; false; 26.0; 59;  37; 19; 30; 
DFS-Iterative; false; 24.0; 59;  45; 19; 31; 
DFS-Iterative; false; 27.0; 59;  76; 19; 32; 
DFS-Iterative; false; 27.0; 59;  18; 19; 33; 
DFS-Iterative; false; 32.0; 60;  17; 19; 34; 
DFS-Iterative; false; 33.0; 60;  41; 19; 35; 
DFS-Iterative; false; 32.0; 60;  41; 19; 36; 
DFS-Iterative; false; 39.0; 60;  44; 19; 37; 
DFS-Iterative; false; 34.0; 60;  32; 19; 38; 
DFS-Iterative; false; 36.0; 60;  48; 19; 39; 
DFS-Iterative; false; 38.0; 60;  49; 19; 40; 
DFS-Iterative; false; 39.0; 60;  20; 19; 41; 
DFS-Iterative; false; 44.0; 60;  57; 19; 42; 
DFS-Iterative; false; 43.0; 60;  50; 19; 43; 
DFS-Iterative; false; 45.0; 99;  24; 19; 44; 
DFS-Iterative; false; 45.0; 99;  40; 19; 45; 
DFS-Iterative; false; 45.0; 99;  54; 19; 46; 
DFS-Iterative; false; 53.0; 99;  13; 19; 47; 
DFS-Iterative; false; 49.0; 99;  51; 19; 48; 
DFS-Iterative; false; 52.0; 99;  66; 19; 49; 
DFS-Iterative; false; 7.0; 0;  38; 20; 0; 
DFS-Iterative; false; 6.0; 40;  15; 20; 1; 
DFS-Iterative; false; 7.0; 40;  32; 20; 2; 
DFS-Iterative; false; 7.0; 40;  32; 20; 3; 
DFS-Iterative; true; 7.0; 40;  40; 20; 4; 
DFS-Iterative; false; 7.0; 40;  34; 20; 5; 
DFS-Iterative; false; 7.0; 40;  73; 20; 6; 
DFS-Iterative; false; 8.0; 40;  42; 20; 7; 
DFS-Iterative; false; 8.0; 40;  41; 20; 8; 
DFS-Iterative; false; 8.0; 40;  24; 20; 9; 
DFS-Iterative; false; 9.0; 51;  35; 20; 10; 
DFS-Iterative; false; 9.0; 51;  47; 20; 11; 
DFS-Iterative; false; 10.0; 59;  39; 20; 12; 
DFS-Iterative; false; 10.0; 59;  12; 20; 13; 
DFS-Iterative; false; 14.0; 59;  33; 20; 14; 
DFS-Iterative; false; 11.0; 59;  40; 20; 15; 
DFS-Iterative; false; 12.0; 59;  26; 20; 16; 
DFS-Iterative; false; 13.0; 59;  24; 20; 17; 
DFS-Iterative; false; 14.0; 59;  31; 20; 18; 
DFS-Iterative; false; 15.0; 59;  44; 20; 19; 
DFS-Iterative; false; 15.0; 59;  25; 20; 21; 
DFS-Iterative; false; 17.0; 59;  35; 20; 22; 
DFS-Iterative; false; 17.0; 59;  31; 20; 23; 
DFS-Iterative; false; 20.0; 59;  20; 20; 24; 
DFS-Iterative; false; 19.0; 59;  37; 20; 25; 
DFS-Iterative; false; 20.0; 59;  38; 20; 26; 
DFS-Iterative; false; 26.0; 59;  31; 20; 27; 
DFS-Iterative; false; 43.0; 59;  6; 20; 28; 
DFS-Iterative; false; 37.0; 59;  50; 20; 29; 
DFS-Iterative; false; 34.0; 59;  13; 20; 30; 
DFS-Iterative; false; 29.0; 59;  7; 20; 31; 
DFS-Iterative; false; 72.0; 59;  87; 20; 32; 
DFS-Iterative; false; 41.0; 59;  36; 20; 33; 
DFS-Iterative; false; 40.0; 60;  37; 20; 34; 
DFS-Iterative; false; 38.0; 60;  51; 20; 35; 
DFS-Iterative; false; 35.0; 60;  48; 20; 36; 
DFS-Iterative; false; 48.0; 60;  7; 20; 37; 
DFS-Iterative; false; 69.0; 60;  44; 20; 38; 
DFS-Iterative; false; 40.0; 60;  16; 20; 39; 
DFS-Iterative; false; 51.0; 60;  54; 20; 40; 
DFS-Iterative; false; 49.0; 60;  34; 20; 41; 
DFS-Iterative; false; 53.0; 60;  20; 20; 42; 
DFS-Iterative; false; 61.0; 60;  53; 20; 43; 
DFS-Iterative; false; 64.0; 99;  40; 20; 44; 
DFS-Iterative; false; 65.0; 99;  11; 20; 45; 
DFS-Iterative; false; 74.0; 99;  40; 20; 46; 
DFS-Iterative; false; 67.0; 99;  38; 20; 47; 
DFS-Iterative; false; 60.0; 99;  31; 20; 48; 
DFS-Iterative; false; 60.0; 99;  30; 20; 49; 
DFS-Iterative; false; 8.0; 0;  51; 21; 0; 
DFS-Iterative; true; 8.0; 40;  40; 21; 1; 
DFS-Iterative; false; 8.0; 40;  45; 21; 2; 
DFS-Iterative; false; 8.0; 40;  57; 21; 3; 
DFS-Iterative; false; 9.0; 40;  53; 21; 4; 
DFS-Iterative; false; 8.0; 40;  49; 21; 5; 
DFS-Iterative; false; 9.0; 40;  86; 21; 6; 
DFS-Iterative; false; 8.0; 40;  46; 21; 7; 
DFS-Iterative; true; 8.0; 40;  40; 21; 8; 
DFS-Iterative; false; 9.0; 40;  37; 21; 9; 
DFS-Iterative; false; 9.0; 51;  48; 21; 10; 
DFS-Iterative; false; 10.0; 51;  31; 21; 11; 
DFS-Iterative; false; 11.0; 59;  39; 21; 12; 
DFS-Iterative; false; 10.0; 59;  25; 21; 13; 
DFS-Iterative; false; 11.0; 59;  46; 21; 14; 
DFS-Iterative; false; 19.0; 59;  53; 21; 15; 
DFS-Iterative; false; 13.0; 59;  39; 21; 16; 
DFS-Iterative; false; 14.0; 59;  23; 21; 17; 
DFS-Iterative; false; 14.0; 59;  44; 21; 18; 
DFS-Iterative; false; 16.0; 59;  49; 21; 19; 
DFS-Iterative; false; 17.0; 59;  25; 21; 20; 
DFS-Iterative; false; 18.0; 59;  48; 21; 22; 
DFS-Iterative; false; 17.0; 59;  30; 21; 23; 
DFS-Iterative; false; 18.0; 59;  33; 21; 24; 
DFS-Iterative; false; 21.0; 59;  56; 21; 25; 
DFS-Iterative; false; 21.0; 59;  50; 21; 26; 
DFS-Iterative; false; 22.0; 59;  56; 21; 27; 
DFS-Iterative; false; 22.0; 59;  19; 21; 28; 
DFS-Iterative; false; 24.0; 59;  63; 21; 29; 
DFS-Iterative; false; 32.0; 59;  12; 21; 30; 
DFS-Iterative; false; 29.0; 59;  20; 21; 31; 
DFS-Iterative; false; 28.0; 59;  100; 21; 32; 
DFS-Iterative; false; 31.0; 59;  46; 21; 33; 
DFS-Iterative; false; 33.0; 60;  47; 21; 34; 
DFS-Iterative; false; 36.0; 60;  55; 21; 35; 
DFS-Iterative; false; 38.0; 60;  61; 21; 36; 
DFS-Iterative; false; 35.0; 60;  20; 21; 37; 
DFS-Iterative; false; 39.0; 60;  43; 21; 38; 
DFS-Iterative; false; 40.0; 60;  29; 21; 39; 
DFS-Iterative; false; 41.0; 60;  67; 21; 40; 
DFS-Iterative; false; 28.0; 60;  44; 21; 41; 
DFS-Iterative; false; 32.0; 60;  35; 21; 42; 
DFS-Iterative; false; 44.0; 60;  58; 21; 43; 
DFS-Iterative; false; 39.0; 99;  50; 21; 44; 
DFS-Iterative; false; 45.0; 99;  24; 21; 45; 
DFS-Iterative; false; 57.0; 99;  15; 21; 46; 
DFS-Iterative; false; 60.0; 99;  51; 21; 47; 
DFS-Iterative; false; 61.0; 99;  56; 21; 48; 
DFS-Iterative; false; 50.0; 99;  43; 21; 49; 
DFS-Iterative; false; 5.0; 0;  51; 22; 0; 
DFS-Iterative; false; 5.0; 40;  50; 22; 1; 
DFS-Iterative; false; 5.0; 40;  53; 22; 2; 
DFS-Iterative; false; 5.0; 40;  38; 22; 3; 
DFS-Iterative; false; 5.0; 40;  61; 22; 4; 
DFS-Iterative; false; 6.0; 40;  55; 22; 5; 
DFS-Iterative; false; 6.0; 40;  71; 22; 6; 
DFS-Iterative; false; 6.0; 40;  33; 22; 7; 
DFS-Iterative; false; 6.0; 40;  64; 22; 8; 
DFS-Iterative; false; 6.0; 40;  42; 22; 9; 
DFS-Iterative; false; 7.0; 51;  31; 22; 10; 
DFS-Iterative; false; 6.0; 51;  32; 22; 11; 
DFS-Iterative; false; 7.0; 59;  31; 22; 12; 
DFS-Iterative; false; 9.0; 59;  35; 22; 13; 
DFS-Iterative; false; 9.0; 59;  53; 22; 14; 
DFS-Iterative; true; 9.0; 59;  59; 22; 15; 
DFS-Iterative; false; 14.0; 59;  9; 22; 16; 
DFS-Iterative; false; 10.0; 59;  47; 22; 17; 
DFS-Iterative; false; 12.0; 59;  4; 22; 18; 
DFS-Iterative; false; 12.0; 59;  40; 22; 19; 
DFS-Iterative; false; 14.0; 59;  35; 22; 20; 
DFS-Iterative; false; 16.0; 59;  48; 22; 21; 
DFS-Iterative; false; 15.0; 59;  54; 22; 23; 
DFS-Iterative; false; 16.0; 59;  41; 22; 24; 
DFS-Iterative; false; 16.0; 59;  33; 22; 25; 
DFS-Iterative; false; 19.0; 59;  29; 22; 26; 
DFS-Iterative; false; 21.0; 59;  37; 22; 27; 
DFS-Iterative; false; 17.0; 59;  29; 22; 28; 
DFS-Iterative; false; 20.0; 59;  63; 22; 29; 
DFS-Iterative; false; 23.0; 59;  36; 22; 30; 
DFS-Iterative; false; 22.0; 59;  30; 22; 31; 
DFS-Iterative; false; 23.0; 59;  92; 22; 32; 
DFS-Iterative; false; 36.0; 59;  24; 22; 33; 
DFS-Iterative; false; 28.0; 60;  23; 22; 34; 
DFS-Iterative; false; 31.0; 60;  47; 22; 35; 
DFS-Iterative; true; 33.0; 60;  60; 22; 36; 
DFS-Iterative; false; 28.0; 60;  28; 22; 37; 
DFS-Iterative; false; 35.0; 60;  67; 22; 38; 
DFS-Iterative; false; 33.0; 60;  37; 22; 39; 
DFS-Iterative; false; 32.0; 60;  73; 22; 40; 
DFS-Iterative; false; 37.0; 60;  26; 22; 41; 
DFS-Iterative; false; 31.0; 60;  41; 22; 42; 
DFS-Iterative; false; 52.0; 60;  56; 22; 43; 
DFS-Iterative; false; 38.0; 99;  58; 22; 44; 
DFS-Iterative; false; 37.0; 99;  24; 22; 45; 
DFS-Iterative; false; 43.0; 99;  63; 22; 46; 
DFS-Iterative; false; 73.0; 99;  51; 22; 47; 
DFS-Iterative; false; 47.0; 99;  66; 22; 48; 
DFS-Iterative; false; 82.0; 99;  53; 22; 49; 
DFS-Iterative; false; 9.0; 0;  57; 23; 0; 
DFS-Iterative; false; 5.0; 40;  46; 23; 1; 
DFS-Iterative; false; 5.0; 40;  51; 23; 2; 
DFS-Iterative; false; 5.0; 40;  52; 23; 3; 
DFS-Iterative; false; 5.0; 40;  42; 23; 4; 
DFS-Iterative; false; 6.0; 40;  61; 23; 5; 
DFS-Iterative; false; 5.0; 40;  81; 23; 6; 
DFS-Iterative; false; 6.0; 40;  41; 23; 7; 
DFS-Iterative; false; 7.0; 40;  10; 23; 8; 
DFS-Iterative; false; 7.0; 40;  36; 23; 9; 
DFS-Iterative; false; 8.0; 51;  41; 23; 10; 
DFS-Iterative; false; 9.0; 51;  26; 23; 11; 
DFS-Iterative; false; 14.0; 59;  34; 23; 12; 
DFS-Iterative; false; 14.0; 59;  31; 23; 13; 
DFS-Iterative; false; 14.0; 59;  47; 23; 14; 
DFS-Iterative; false; 11.0; 59;  53; 23; 15; 
DFS-Iterative; false; 12.0; 59;  45; 23; 16; 
DFS-Iterative; false; 12.0; 59;  7; 23; 17; 
DFS-Iterative; false; 23.0; 59;  50; 23; 18; 
DFS-Iterative; false; 16.0; 59;  19; 23; 19; 
DFS-Iterative; false; 15.0; 59;  31; 23; 20; 
DFS-Iterative; false; 14.0; 59;  30; 23; 21; 
DFS-Iterative; false; 17.0; 59;  54; 23; 22; 
DFS-Iterative; false; 15.0; 59;  39; 23; 24; 
DFS-Iterative; false; 16.0; 59;  26; 23; 25; 
DFS-Iterative; false; 15.0; 59;  45; 23; 26; 
DFS-Iterative; false; 17.0; 59;  53; 23; 27; 
DFS-Iterative; false; 18.0; 59;  25; 23; 28; 
DFS-Iterative; false; 21.0; 59;  35; 23; 29; 
DFS-Iterative; false; 30.0; 59;  18; 23; 30; 
DFS-Iterative; false; 26.0; 59;  26; 23; 31; 
DFS-Iterative; false; 24.0; 59;  72; 23; 32; 
DFS-Iterative; false; 22.0; 59;  37; 23; 33; 
DFS-Iterative; false; 21.0; 60;  36; 23; 34; 
DFS-Iterative; false; 22.0; 60;  25; 23; 35; 
DFS-Iterative; false; 24.0; 60;  56; 23; 36; 
DFS-Iterative; false; 28.0; 60;  26; 23; 37; 
DFS-Iterative; false; 31.0; 60;  13; 23; 38; 
DFS-Iterative; false; 26.0; 60;  35; 23; 39; 
DFS-Iterative; false; 29.0; 60;  37; 23; 40; 
DFS-Iterative; false; 51.0; 60;  39; 23; 41; 
DFS-Iterative; false; 32.0; 60;  47; 23; 42; 
DFS-Iterative; false; 34.0; 60;  53; 23; 43; 
DFS-Iterative; false; 32.0; 99;  20; 23; 44; 
DFS-Iterative; false; 33.0; 99;  30; 23; 45; 
DFS-Iterative; false; 35.0; 99;  45; 23; 46; 
DFS-Iterative; false; 40.0; 99;  31; 23; 47; 
DFS-Iterative; false; 50.0; 99;  51; 23; 48; 
DFS-Iterative; false; 47.0; 99;  49; 23; 49; 
DFS-Iterative; false; 5.0; 0;  31; 24; 0; 
DFS-Iterative; false; 6.0; 40;  35; 24; 1; 
DFS-Iterative; false; 5.0; 40;  24; 24; 2; 
DFS-Iterative; false; 5.0; 40;  52; 24; 3; 
DFS-Iterative; false; 5.0; 40;  20; 24; 4; 
DFS-Iterative; false; 5.0; 40;  48; 24; 5; 
DFS-Iterative; false; 6.0; 40;  71; 24; 6; 
DFS-Iterative; false; 6.0; 40;  50; 24; 7; 
DFS-Iterative; false; 6.0; 40;  49; 24; 8; 
DFS-Iterative; false; 6.0; 40;  32; 24; 9; 
DFS-Iterative; false; 6.0; 51;  43; 24; 10; 
DFS-Iterative; false; 7.0; 51;  53; 24; 11; 
DFS-Iterative; false; 9.0; 59;  45; 24; 12; 
DFS-Iterative; false; 10.0; 59;  20; 24; 13; 
DFS-Iterative; false; 9.0; 59;  21; 24; 14; 
DFS-Iterative; false; 9.0; 59;  38; 24; 15; 
DFS-Iterative; false; 10.0; 59;  32; 24; 16; 
DFS-Iterative; false; 10.0; 59;  32; 24; 17; 
DFS-Iterative; false; 9.0; 59;  37; 24; 18; 
DFS-Iterative; false; 15.0; 59;  52; 24; 19; 
DFS-Iterative; false; 12.0; 59;  20; 24; 20; 
DFS-Iterative; false; 11.0; 59;  33; 24; 21; 
DFS-Iterative; false; 11.0; 59;  41; 24; 22; 
DFS-Iterative; false; 12.0; 59;  39; 24; 23; 
DFS-Iterative; false; 17.0; 59;  53; 24; 25; 
DFS-Iterative; false; 13.0; 59;  46; 24; 26; 
DFS-Iterative; false; 15.0; 59;  51; 24; 27; 
DFS-Iterative; false; 15.0; 59;  14; 24; 28; 
DFS-Iterative; false; 16.0; 59;  56; 24; 29; 
DFS-Iterative; false; 18.0; 59;  21; 24; 30; 
DFS-Iterative; false; 18.0; 59;  15; 24; 31; 
DFS-Iterative; false; 25.0; 59;  92; 24; 32; 
DFS-Iterative; false; 19.0; 59;  42; 24; 33; 
DFS-Iterative; false; 19.0; 60;  43; 24; 34; 
DFS-Iterative; false; 26.0; 60;  48; 24; 35; 
DFS-Iterative; false; 32.0; 60;  56; 24; 36; 
DFS-Iterative; false; 24.0; 60;  13; 24; 37; 
DFS-Iterative; false; 23.0; 60;  52; 24; 38; 
DFS-Iterative; false; 36.0; 60;  4; 24; 39; 
DFS-Iterative; true; 36.0; 60;  60; 24; 40; 
DFS-Iterative; false; 69.0; 60;  40; 24; 41; 
DFS-Iterative; false; 40.0; 60;  34; 24; 42; 
DFS-Iterative; true; 33.0; 60;  60; 24; 43; 
DFS-Iterative; false; 40.0; 99;  48; 24; 44; 
DFS-Iterative; false; 34.0; 99;  17; 24; 45; 
DFS-Iterative; false; 35.0; 99;  48; 24; 46; 
DFS-Iterative; false; 42.0; 99;  44; 24; 47; 
DFS-Iterative; false; 42.0; 99;  29; 24; 48; 
DFS-Iterative; false; 46.0; 99;  38; 24; 49; 
DFS-Iterative; false; 5.0; 0;  48; 25; 0; 
DFS-Iterative; false; 5.0; 40;  41; 25; 1; 
DFS-Iterative; true; 5.0; 40;  40; 25; 2; 
DFS-Iterative; false; 5.0; 40;  26; 25; 3; 
DFS-Iterative; false; 5.0; 40;  35; 25; 4; 
DFS-Iterative; false; 5.0; 40;  53; 25; 5; 
DFS-Iterative; false; 6.0; 40;  58; 25; 6; 
DFS-Iterative; false; 6.0; 40;  25; 25; 7; 
DFS-Iterative; false; 6.0; 40;  36; 25; 8; 
DFS-Iterative; false; 6.0; 40;  29; 25; 9; 
DFS-Iterative; false; 6.0; 51;  18; 25; 10; 
DFS-Iterative; false; 7.0; 51;  26; 25; 11; 
DFS-Iterative; false; 7.0; 59;  18; 25; 12; 
DFS-Iterative; false; 8.0; 59;  41; 25; 13; 
DFS-Iterative; false; 8.0; 59;  38; 25; 14; 
DFS-Iterative; false; 8.0; 59;  46; 25; 15; 
DFS-Iterative; false; 9.0; 59;  34; 25; 16; 
DFS-Iterative; false; 9.0; 59;  33; 25; 17; 
DFS-Iterative; false; 10.0; 59;  29; 25; 18; 
DFS-Iterative; false; 10.0; 59;  7; 25; 19; 
DFS-Iterative; false; 12.0; 59;  37; 25; 20; 
DFS-Iterative; false; 12.0; 59;  56; 25; 21; 
DFS-Iterative; false; 12.0; 59;  33; 25; 22; 
DFS-Iterative; false; 13.0; 59;  26; 25; 23; 
DFS-Iterative; false; 14.0; 59;  53; 25; 24; 
DFS-Iterative; false; 13.0; 59;  29; 25; 26; 
DFS-Iterative; false; 14.0; 59;  27; 25; 27; 
DFS-Iterative; false; 16.0; 59;  41; 25; 28; 
DFS-Iterative; false; 17.0; 59;  46; 25; 29; 
DFS-Iterative; false; 20.0; 59;  44; 25; 30; 
DFS-Iterative; false; 24.0; 59;  42; 25; 31; 
